pid,comm,state,reason,cpu_activity,age_hours,pod_name,timestamp
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.001349983945560645,0.2595499999655618,active-54,20250918_213351
8,python,ProcessStateClassification.ACTIVE,Running_state,0.03871932529496024,929.539999961853,active-55,20250918_213352
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007254124450860732,0.26188888887564343,active-56,20250918_213352
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.04101654184240764,0.2587972221771876,active-57,20250918_213353
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.037348288491134564,0.258905555539661,active-58,20250918_213353
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0019709509329283,0.2672777777247959,active-59,20250918_213353
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07105857855307826,946.7999999523163,active-6,20250918_213354
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.040270927809335486,0.2673194444841809,active-60,20250918_213354
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.001560927722288832,0.2676666666401757,active-61,20250918_213355
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008315931478171898,0.26060000002384187,active-62,20250918_213355
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.03926969460409337,0.2677777777777778,active-63,20250918_213356
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0011447743294981055,0.2612805555264155,active-64,20250918_213356
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008316195764901586,0.2586999999814563,active-65,20250918_213356
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0016632180310737008,0.2671388889021344,active-66,20250918_213357
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007269544569425534,0.26392500003178915,active-67,20250918_213357
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07193512599263001,0.26163611114025115,active-68,20250918_213357
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010384556782646885,0.2614388888412052,active-69,20250918_213358
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010394504513998194,0.2684138888782925,active-7,20250918_213358
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010396763522305711,0.2612361111243566,active-70,20250918_213358
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07443086356659408,941.0,active-71,20250918_213359
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.03691549560714801,0.2679305555423101,active-72,20250918_213359
8,python,ProcessStateClassification.ACTIVE,Running_state,0.03977370713840791,965.6999998092651,active-73,20250918_213400
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.04127358064117872,0.26746111108197107,active-74,20250918_213400
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000627181524609348,0.2646999999549654,active-75,20250918_213400
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009434449731364989,0.2656694444682863,active-8,20250918_213401
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.021638826102608495,0.271875,active-9,20250918_213401
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.26818333334392974,idle-0,20250918_213401
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2648638888862398,idle-1,20250918_213401
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2691833333836661,idle-10,20250918_213401
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2684722222222222,idle-11,20250918_213401
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0001051593629418121,0.26706944445768993,idle-12,20250918_213402
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.266875,idle-13,20250918_213402
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.26406388892067806,idle-14,20250918_213402
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.26461944441000623,idle-15,20250918_213402
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2664638888835907,idle-16,20250918_213402
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.26394444445768994,idle-17,20250918_213402
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2645111111137602,idle-18,20250918_213402
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.26688888887564344,idle-19,20250918_213403
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010526378584414766,0.2684583333465788,idle-2,20250918_213403
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.26632222221957313,idle-20,20250918_213403
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010504433021533146,0.26697222219573125,idle-21,20250918_213404
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2627611111270057,idle-22,20250918_213404
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2666944444841809,idle-23,20250918_213404
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2681111111243566,idle-3,20250918_213404
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2682638888888889,idle-4,20250918_213405
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.26554444445504083,idle-5,20250918_213405
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.26111944443649715,idle-6,20250918_213405
9,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.26818055556880105,idle-7,20250918_213405
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2688611111376021,idle-8,20250918_213406
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2699555555317137,idle-9,20250918_213406
